paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
FPGA-2016-P0033,FPGA,FPGA,2016,complete,High-Precision Time Measurement Systems,"Matthias Hinkfoth, Ralf Salomon (Univ. Rostock)",Research,Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,,,ISFPGA 2016 Technical Program,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2016-P0034,FPGA,FPGA,2016,complete,Knowledge is Power: Module-level Sensing for Runtime Optimisation,"James Davis, Eddie Hung, Joshua Levine, Edward Stott, Peter Cheung, George Constantinides (Imperial College)",Research,Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,,,ISFPGA 2016 Technical Program,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2016-P0035,FPGA,FPGA,2016,complete,Machine-Learning driven Auto-Tuning of High-Level Synthesis for FPGAs,"Li Ting, Harri Sapto Wijaya, Nachiket Kapre (Nanyang Technological Univ.)",Research,Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,,,ISFPGA 2016 Technical Program,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2016-P0036,FPGA,FPGA,2016,complete,Re-targeting Optimization Sequences from Scalar Processors to FPGAs in HLS compilers,"Ronak Kogta, Suresh Purini, Ajit Mathew (Intl Institute of Information Technology)",Research,Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,,,ISFPGA 2016 Technical Program,https://isfpga.org/past/fpga2016/index_files/FPGA2016FinalProgram2_withSlides.htm,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0001,FPGA,FPGA,2017,complete,An OpenCL Deep Learning Accelerator on Arria 10,"Utku Aydonat, Shane O'Connell, Davor Capalija, Andrew Ling, Gordon Chiu Intel",Research,Machine Learning,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0002,FPGA,FPGA,2017,complete,"FINN: A Framework for Fast, Scalable Binarized Neural Network Inference","Yaman Umuroglu 1,2 , Nicholas J. Fraser 1,3 , Giulio Gambardella 1 , Michaela Blott 1 , Philip Leong 3 , Magnus Jahre 2 , Kees Vissers 1 1 Xilinx Research Labs, 2 Norwegian University of Science and Technology , 3 University of Sydney",Research,Machine Learning,accepted_paper,10.1145/3020078.3021744,https://dl.acm.org/doi/10.1145/3020078.3021744,,,,https://dblp.org/rec/conf/fpga/UmurogluFGBLJV17,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,canonical,5,Framework-style low-bit neural inference paper; useful reading route.,yes,,"Generated from official ISFPGA program page; DOI not inferred unless separately verified. | Second-wave targeted metadata backfill: doi,acm_url verified 2026-06-27."
FPGA-2017-P0003,FPGA,FPGA,2017,complete,ESE: Efficient Speech Recognition Engine with Sparse LSTM on FPGA,"Song Han 1 , Junlong Kang 2 , Huizi Mao 1 , Yiming Hu 3 , Xin Li 2 , Yubin Li 2 , Dongliang Xie 2 , Hong Luo 2 , Song Yao 2 , Yu Wang 3 , Huazhong Yang 3 , Bill Dally 1 1 Stanford University, 2 DeePhi, 3 Tsinghua University",Research,Machine Learning,accepted_paper,10.1145/3020078.3021745,https://dl.acm.org/doi/10.1145/3020078.3021745,,,,https://dblp.org/rec/conf/fpga/HanKMHLLXLYWYD17,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,FPGA-2017-A11,milestone,5,Best Paper; sparse recurrent-network acceleration marker.,yes,,"Generated from official ISFPGA program page; DOI not inferred unless separately verified. | Second-wave targeted metadata backfill: doi,acm_url verified 2026-06-27."
FPGA-2017-P0004,FPGA,FPGA,2017,complete,Quality-Time Tradeoffs in Component-Specific Mapping,"Hans Giesen 1 , Raphael Rubin 1 , Benjamin Gojman 2 , Andre DeHon 1 1 University of Pennsylvania, 2 Google",Research,Interconnect and Routing,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0005,FPGA,FPGA,2017,complete,Synchronization Constraints for Interconnect Synthesis,Alex Rodionov and Jonathan Rose University of Toronto,Research,Interconnect and Routing,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0006,FPGA,FPGA,2017,complete,Corolla: GPU-Accelerated FPGA Routing Based on Subgraph Dynamic Expansion,Minghua Shen and Guojie Luo Peking University,Research,Interconnect and Routing,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0007,FPGA,FPGA,2017,complete,"Don't Forget the Memory: Automatic Block RAM Modelling, Optimization, and Architecture Exploration","Sadegh Yazdanshenas, Kosuke Tatsumura, Vaughn Betz University of Toronto",Research,Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0008,FPGA,FPGA,2017,complete,Automatic Construction of Program-Optimized FPGA Memory Networks,"Hsin-Jung Yang 1 , Kermin Fleming 2 , Felix Winterstein 3 , Annie Chen 1 , Michael Adler 4 , Joel Emer 1 1 MIT, 2 Intel, 3 Imperial College London, 4 Intel Corporation",Research,Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0009,FPGA,FPGA,2017,complete,"NAND-NOR: A Compact, Fast, and Delay Balanced FPGA Logic Element","Zhihong Huang 1 , Xing Wei 1 , Grace Zgheib 2 , Wei Li 1 , Yu Lin 1 , Zhenghong Jiang 1 , Kaihui Tu 1 , Paolo Ienne 2 , Haigang Yang 1 1 Chinese Academy of Sciences, 2 EPFL",Research,Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0010,FPGA,FPGA,2017,complete,120-core microAptiv MIPS Overlay for the Terasic DE5-NET FPGA board,"Nachiket Kapre 1 , Prashanth Ravi 2 , Gourav Modi 2 , Chethan Kumar H B 2 1 University of Waterloo, 2 Nanyang Technological University",Research,Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0011,FPGA,FPGA,2017,complete,A Parallelized Iterative Improvement Approach to Area Optimization for LUT-Based Technology Mapping,Gai Liu and Zhiru Zhang Cornell University,Research,CAD Tools,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0012,FPGA,FPGA,2017,complete,A Parallel Bandit-Based Approach for Autotuning FPGA Compilation,"Chang Xu 1 , Gai Liu 2 , Ritchie Zhao 2 , Stephen Yang 3 , Guojie Luo 1 , Zhiru Zhang 2 1 Peking University, 2 Cornell University, 3 Xilinx",Research,CAD Tools,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0013,FPGA,FPGA,2017,complete,FPGA Acceleration for Computational Glass-Free Displays,Zhuolun He and Guojie Luo Peking University,Research,Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2017-P0014,FPGA,FPGA,2017,complete,Hardware Acceleration of the Pair-HMM Algorithm for DNA Variant Calling,"Sitao Huang 1 , Gowthami Jayashri Manikandan 1 , Anand Ramachandran 1 , Kyle Rupnow 2 , Wen-mei W. Hwu 1 , Deming Chen 1 1 University of Illinois at Urbana-Champaign, 2 Advanced Digital Sciences Center",Research,Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2017/program.html,,,ISFPGA 2017 Technical Program,https://isfpga.org/past/fpga2017/program.html,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2018-P0001,FPGA,FPGA,2018,complete,San Carlos 1-4 15:15,CausaLearn: Automated Scalable Framework for Streaming-based Causal Bayesian Learning using FPGAs (Slides) Bita Darvish Rouhani; Mohammad Ghasemzadeh; Farinaz Koushanfar (UCSD),Research,"Session Chair: Andrew Ling, Intel –",accepted_paper,,,,,,,https://isfpga.org/past/fpga2018/program.html,,,ISFPGA 2018 Technical Program,https://isfpga.org/past/fpga2018/program.html,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2018-P0002,FPGA,FPGA,2018,complete,C-LSTM: Enabling Efficient LSTM using Structured Compression Techniques on FPGAs,Shuo Wang (1) ; Zhe Li (2) ; Caiwen Ding (2) ; Bo Yuan (3) ; Qinru Qiu (2) ; Yanzhi Wang (2) ; Yun (Eric) Liang (1) ; Yun (Eric) Liang (1) (1 Peking Univ; 2 Syracuse Univ; 3 CUNY),Research,"Session Chair: Andrew Ling, Intel –",accepted_paper,,,,,,,https://isfpga.org/past/fpga2018/program.html,,,ISFPGA 2018 Technical Program,https://isfpga.org/past/fpga2018/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
