paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ASPLOS-2016-P0037,ASPLOS,ASPLOS,2016,complete,ProteusTM,Diego Didona|Nuno Diegues|Anne-Marie Kermarrec|Rachid Guerraoui|Ricardo Neves|Paolo Romano,Main Program,,accepted_paper,10.1145/2872362.2872385,https://doi.org/10.1145/2872362.2872385,,,,https://dblp.org/search?q=ProteusTM,,https://doi.org/10.1145/2872362.2872385,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872385,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0038,ASPLOS,ASPLOS,2016,complete,Prudent Memory Reclamation in Procrastination-Based Synchronization,Aravinda Prasad|K. Gopinath,Main Program,,accepted_paper,10.1145/2872362.2872405,https://doi.org/10.1145/2872362.2872405,,,,https://dblp.org/search?q=Prudent%20Memory%20Reclamation%20in%20Procrastination-Based%20Synchronization,,https://doi.org/10.1145/2872362.2872405,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872405,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0039,ASPLOS,ASPLOS,2016,complete,RAPID Programming of Pattern-Recognition Processors,Kevin Angstadt|Westley Weimer|Kevin Skadron,Main Program,,accepted_paper,10.1145/2872362.2872393,https://doi.org/10.1145/2872362.2872393,,,,https://dblp.org/search?q=RAPID%20Programming%20of%20Pattern-Recognition%20Processors,,https://doi.org/10.1145/2872362.2872393,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872393,paper,primary,verified,high,T07/T08/T12,compiler_runtime_hls_dataflow_tooling,programming,ASPLOS-C03,"Compiler, runtime, language, HLS, and dataflow tooling",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0040,ASPLOS,ASPLOS,2016,complete,ReBudget,Xiaodong Wang|José F. Martínez,Main Program,,accepted_paper,10.1145/2872362.2872382,https://doi.org/10.1145/2872362.2872382,,,,https://dblp.org/search?q=ReBudget,,https://doi.org/10.1145/2872362.2872382,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872382,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0041,ASPLOS,ASPLOS,2016,complete,RID,Junjie Mao|Yu Chen|Qixue Xiao|Yuanchun Shi,Main Program,,accepted_paper,10.1145/2872362.2872389,https://doi.org/10.1145/2872362.2872389,,,,https://dblp.org/search?q=RID,,https://doi.org/10.1145/2872362.2872389,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872389,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0042,ASPLOS,ASPLOS,2016,complete,Scalable Kernel TCP Design and Implementation for Short-Lived Connections,Xiaofeng Lin|Yu Chen|Xiaodong Li|Junjie Mao|Jiaquan He|Wei Xu|Yuanchun Shi,Main Program,,accepted_paper,10.1145/2872362.2872391,https://doi.org/10.1145/2872362.2872391,,,,https://dblp.org/search?q=Scalable%20Kernel%20TCP%20Design%20and%20Implementation%20for%20Short-Lived%20Connections,,https://doi.org/10.1145/2872362.2872391,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872391,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0043,ASPLOS,ASPLOS,2016,complete,Scaling up Superoptimization,Phitchaya Mangpo Phothilimthana|Aditya Thakur|Rastislav Bodik|Dinakar Dhurjati,Main Program,,accepted_paper,10.1145/2872362.2872387,https://doi.org/10.1145/2872362.2872387,,,,https://dblp.org/search?q=Scaling%20up%20Superoptimization,,https://doi.org/10.1145/2872362.2872387,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872387,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0044,ASPLOS,ASPLOS,2016,complete,Sego,Youngjin Kwon|Alan M. Dunn|Michael Z. Lee|Owen S. Hofmann|Yuanzhong Xu|Emmett Witchel,Main Program,,accepted_paper,10.1145/2872362.2872372,https://doi.org/10.1145/2872362.2872372,,,,https://dblp.org/search?q=Sego,,https://doi.org/10.1145/2872362.2872372,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872372,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0045,ASPLOS,ASPLOS,2016,complete,Sidewinder,Daniyal Liaqat|Silviu Jingoi|Eyal de Lara|Ashvin Goel|Wilson To|Kevin Lee|Italo De Moraes Garcia|Manuel Saldana,Main Program,,accepted_paper,10.1145/2872362.2872398,https://doi.org/10.1145/2872362.2872398,,,,https://dblp.org/search?q=Sidewinder,,https://doi.org/10.1145/2872362.2872398,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872398,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0046,ASPLOS,ASPLOS,2016,complete,Silent Shredder,Amro Awad|Pratyusa Manadhata|Stuart Haber|Yan Solihin|William Horne,Main Program,,accepted_paper,10.1145/2872362.2872377,https://doi.org/10.1145/2872362.2872377,,,,https://dblp.org/search?q=Silent%20Shredder,,https://doi.org/10.1145/2872362.2872377,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872377,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0047,ASPLOS,ASPLOS,2016,complete,SpaceJMP,Izzat El Hajj|Alexander Merritt|Gerd Zellweger|Dejan Milojicic|Reto Achermann|Paolo Faraboschi|Wen-mei Hwu|Timothy Roscoe|Karsten Schwan,Main Program,,accepted_paper,10.1145/2872362.2872366,https://doi.org/10.1145/2872362.2872366,,,,https://dblp.org/search?q=SpaceJMP,,https://doi.org/10.1145/2872362.2872366,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872366,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0048,ASPLOS,ASPLOS,2016,complete,Specifying and Checking File System Crash-Consistency Models,James Bornholt|Antoine Kaufmann|Jialin Li|Arvind Krishnamurthy|Emina Torlak|Xi Wang,Main Program,,accepted_paper,10.1145/2872362.2872406,https://doi.org/10.1145/2872362.2872406,,,,https://dblp.org/search?q=Specifying%20and%20Checking%20File%20System%20Crash-Consistency%20Models,,https://doi.org/10.1145/2872362.2872406,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872406,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0049,ASPLOS,ASPLOS,2016,complete,Taurus,Martin Maas|Krste Asanović|Tim Harris|John Kubiatowicz,Main Program,,accepted_paper,10.1145/2872362.2872386,https://doi.org/10.1145/2872362.2872386,,,,https://dblp.org/search?q=Taurus,,https://doi.org/10.1145/2872362.2872386,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872386,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0050,ASPLOS,ASPLOS,2016,complete,TaxDC,Tanakorn Leesatapornwongsa|Jeffrey F. Lukman|Shan Lu|Haryadi S. Gunawi,Main Program,,accepted_paper,10.1145/2872362.2872374,https://doi.org/10.1145/2872362.2872374,,,,https://dblp.org/search?q=TaxDC,,https://doi.org/10.1145/2872362.2872374,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872374,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0051,ASPLOS,ASPLOS,2016,complete,The Computational Sprinting Game,Songchun Fan|Seyed Majid Zahedi|Benjamin C. Lee,Main Program,,accepted_paper,10.1145/2872362.2872383,https://doi.org/10.1145/2872362.2872383,,,,https://dblp.org/search?q=The%20Computational%20Sprinting%20Game,,https://doi.org/10.1145/2872362.2872383,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872383,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0052,ASPLOS,ASPLOS,2016,complete,TPC,Myeongjae Jeon|Yuxiong He|Hwanju Kim|Sameh Elnikety|Scott Rixner|Alan L. Cox,Main Program,,accepted_paper,10.1145/2872362.2872370,https://doi.org/10.1145/2872362.2872370,,,,https://dblp.org/search?q=TPC,,https://doi.org/10.1145/2872362.2872370,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872370,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0053,ASPLOS,ASPLOS,2016,complete,True IOMMU Protection from DMA Attacks,Alex Markuze|Adam Morrison|Dan Tsafrir,Main Program,,accepted_paper,10.1145/2872362.2872379,https://doi.org/10.1145/2872362.2872379,,,,https://dblp.org/search?q=True%20IOMMU%20Protection%20from%20DMA%20Attacks,,https://doi.org/10.1145/2872362.2872379,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872379,paper,primary,verified,high,T11/T12,security_isolation_fuzzing_correctness,attack,ASPLOS-C04,"Hardware security, isolation, fuzzing, and formal correctness",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0054,ASPLOS,ASPLOS,2016,complete,TxRace,Tong Zhang|Dongyoon Lee|Changhee Jung,Main Program,,accepted_paper,10.1145/2872362.2872384,https://doi.org/10.1145/2872362.2872384,,,,https://dblp.org/search?q=TxRace,,https://doi.org/10.1145/2872362.2872384,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872384,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0055,ASPLOS,ASPLOS,2016,complete,Whirlpool,Anurag Mukkara|Nathan Beckmann|Daniel Sanchez,Main Program,,accepted_paper,10.1145/2872362.2872363,https://doi.org/10.1145/2872362.2872363,,,,https://dblp.org/search?q=Whirlpool,,https://doi.org/10.1145/2872362.2872363,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872363,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
ASPLOS-2016-P0056,ASPLOS,ASPLOS,2016,complete,WiSync,Sergi Abadal|Albert Cabellos-Aparicio|Eduard Alarcon|Josep Torrellas,Main Program,,accepted_paper,10.1145/2872362.2872396,https://doi.org/10.1145/2872362.2872396,,,,https://dblp.org/search?q=WiSync,,https://doi.org/10.1145/2872362.2872396,,Proceedings of the Twenty-First International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/2872362.2872396,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/2872362
