paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
MICRO-2016-P0036,MICRO,MICRO,2016,complete,C3D: Mitigating the NUMA Bottleneck via Coherent DRAM Caches,Cheng-Chieh Huang|Rakesh Kumar|Marco Elver|Boris Grot|Vijay Nagarajan,Main Program,Session 4a: Multicore,accepted_paper,,,,,,https://dblp.org/search?q=C3D%3A%20Mitigating%20the%20NUMA%20Bottleneck%20via%20Coherent%20DRAM%20Caches,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T10/T06,memory_centric_pim_near_memory,dram,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0037,MICRO,MICRO,2016,complete,Quantifying and Improving the Efficiency of Hardware-based Mobile Malware Detectors,Mikhail Kazdagli|Vijay Janapa Reddi|Mohit Tiwari,Main Program,Session 4b: Security,accepted_paper,,,,,,https://dblp.org/search?q=Quantifying%20and%20Improving%20the%20Efficiency%20of%20Hardware-based%20Mobile%20Malware%20Detectors,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11/T12,microarchitecture_security_side_channels,security,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0038,MICRO,MICRO,2016,complete,PoisonIvy: Safe Speculation for Secure Memory,Tamara Silbergleit Lehman|Andrew D. Hilton|Benjamin C. Lee,Main Program,Session 4b: Security,accepted_paper,,,,,,https://dblp.org/search?q=PoisonIvy%3A%20Safe%20Speculation%20for%20Secure%20Memory,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11/T12,microarchitecture_security_side_channels,security|speculation,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0039,MICRO,MICRO,2016,complete,ReplayConfusion: Detecting Cache-based Covert Channel Attacks Using Record and Replay,Mengjia Yan|Yasser Shalabi|Josep Torrellas,Main Program,Session 4b: Security,accepted_paper,,,,,,https://dblp.org/search?q=ReplayConfusion%3A%20Detecting%20Cache-based%20Covert%20Channel%20Attacks%20Using%20Record%20and%20Replay,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11/T12,microarchitecture_security_side_channels,security,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0040,MICRO,MICRO,2016,complete,Jump Over ASLR: Attacking Branch Predictors to Bypass ASLR,Nael Abu-Ghazaleh,Main Program,Session 4b: Security,accepted_paper,,,,,,https://dblp.org/search?q=Jump%20Over%20ASLR%3A%20Attacking%20Branch%20Predictors%20to%20Bypass%20ASLR,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11/T12,microarchitecture_security_side_channels,security,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0041,MICRO,MICRO,2016,complete,Concise Loads and Stores: The Case for an Asymmetric Compute-Memory Architecture for Approximation,Animesh Jain|Parker Hill|Shih-Chieh Lin|Muneeb Khan|Md E. Haque|Michael A. Laurenzano|Scott Mahlke|Lingjia Tang|Jason Mars,Main Program,Session 5a: Approximate Computing,accepted_paper,,,,,,https://dblp.org/search?q=Concise%20Loads%20and%20Stores%3A%20The%20Case%20for%20an%20Asymmetric%20Compute-Memory%20Architecture%20for%20Approximation,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0042,MICRO,MICRO,2016,complete,Approxilyzer: Towards A Systematic Framework for Instruction-Level Approximate Computing and its Application to Hardware Resiliency,Radha Venkatagiri|Abdulrahman Mahmoud|Siva Kumar Sastry Hari|Sarita V. Adve,Main Program,Session 5a: Approximate Computing,accepted_paper,,,,,,https://dblp.org/search?q=Approxilyzer%3A%20Towards%20A%20Systematic%20Framework%20for%20Instruction-Level%20Approximate%20Computing%20and%20its%20Application%20to%20Hardware%20Resiliency,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11/T06,core_microarchitecture_prediction_speculation,instruction,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0043,MICRO,MICRO,2016,complete,The Bunker Cache for Spatio-Value Approximation,Joshua San Miguel|Jorge Albericio|Natalie Enright Jerger|Aamer Jaleel,Main Program,Session 5a: Approximate Computing,accepted_paper,,,,,,https://dblp.org/search?q=The%20Bunker%20Cache%20for%20Spatio-Value%20Approximation,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T10/T06,memory_centric_pim_near_memory,cache,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0044,MICRO,MICRO,2016,complete,HARE: Hardware Accelerator for Regular Expressions,Vaibhav Gogte|Aasheesh Kolli|Michael J. Cafarella|Loris D'Antoni|Thomas F. Wenisch,Main Program,Session 5b: Accelerators 1,accepted_paper,,,,,,https://dblp.org/search?q=HARE%3A%20Hardware%20Accelerator%20for%20Regular%20Expressions,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T06/T08,gpu_simt_heterogeneous_architecture,accelerator,MICRO-C03,"GPU, SIMD/SIMT, and heterogeneous throughput architecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0045,MICRO,MICRO,2016,complete,The Microarchitecture of a Real-time Robot Motion Planning Accelerator,Sean Murray|Will Floyd-Jones|Ying Qi|George Konidaris|Daniel J. Sorin,Main Program,Session 5b: Accelerators 1,accepted_paper,,,,,,https://dblp.org/search?q=The%20Microarchitecture%20of%20a%20Real-time%20Robot%20Motion%20Planning%20Accelerator,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T06/T08,gpu_simt_heterogeneous_architecture,accelerator,MICRO-C03,"GPU, SIMD/SIMT, and heterogeneous throughput architecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0046,MICRO,MICRO,2016,complete,Efficient Data Supply for Hardware Accelerators with Prefetching and Access/Execute Decoupling,Tao Chen|G. Edward Suh,Main Program,Session 5b: Accelerators 1,accepted_paper,,,,,,https://dblp.org/search?q=Efficient%20Data%20Supply%20for%20Hardware%20Accelerators%20with%20Prefetching%20and%20Access/Execute%20Decoupling,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T10/T06,memory_centric_pim_near_memory,prefetching,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0047,MICRO,MICRO,2016,complete,An Ultra Low-Power Hardware Accelerator for Automatic Speech Recognition,Reza Yazdani|Albert Segura|Jose-Maria Arnau|Antonio Gonzalez,Main Program,Session 6a: Accelerators 2,accepted_paper,,,,,,https://dblp.org/search?q=An%20Ultra%20Low-Power%20Hardware%20Accelerator%20for%20Automatic%20Speech%20Recognition,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T06/T08,gpu_simt_heterogeneous_architecture,accelerator,MICRO-C03,"GPU, SIMD/SIMT, and heterogeneous throughput architecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0048,MICRO,MICRO,2016,complete,Co-Designing Accelerators and SoC Interfaces using gem5-Aladdin,Yakun Sophia Shao|Sam Xi|Vijayalakshmi Srinivasan|Gu-Yeon Wei|David Brooks,Main Program,Session 6a: Accelerators 2,accepted_paper,,,,,,https://dblp.org/search?q=Co-Designing%20Accelerators%20and%20SoC%20Interfaces%20using%20gem5-Aladdin,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,tool_benchmark,4,MICRO 2016 accelerator/SoC interface modeling route.,yes,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0049,MICRO,MICRO,2016,complete,CHAINSAW: Von-Neumann Accelerators to Leverage Fused Instruction Chains,Amirali Sharifan|Snehasish Kumar|Apala Guha|Arrvindh Shriraman,Main Program,Session 6a: Accelerators 2,accepted_paper,,,,,,https://dblp.org/search?q=CHAINSAW%3A%20Von-Neumann%20Accelerators%20to%20Leverage%20Fused%20Instruction%20Chains,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11/T06,core_microarchitecture_prediction_speculation,instruction,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0050,MICRO,MICRO,2016,complete,Chameleon: Versatile and Practical Near-DRAM Acceleration Architecture for Large Memory Systems,Hadi Asghari-Moghaddam|Young Hoon Son|Jung Ho Ahn|Nam Sung Kim,Main Program,Session 6a: Accelerators 2,accepted_paper,,,,,,https://dblp.org/search?q=Chameleon%3A%20Versatile%20and%20Practical%20Near-DRAM%20Acceleration%20Architecture%20for%20Large%20Memory%20Systems,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T10/T06,memory_centric_pim_near_memory,dram|memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0051,MICRO,MICRO,2016,complete,A Patch Memory System For Image Processing and Computer Vision,Jason Clemons|Chih-Chi Cheng|Iuri Frosio|Daniel Johnson|Steve W. Keckler,Main Program,Session 6b: Mobile & Power Mgmt,accepted_paper,,,,,,https://dblp.org/search?q=A%20Patch%20Memory%20System%20For%20Image%20Processing%20and%20Computer%20Vision,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T03/T06,3dgs_neural_rendering_visual_acceleration,computer_vision,MICRO-C00,"3DGS, neural rendering, and visual computing acceleration",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0052,MICRO,MICRO,2016,complete,Evaluating Programmable Architectures for Imaging and Vision Applications,Artem Vasilyev|Nikhil Bhagdikar|Ardavan Pedram|Stephen Richardson|Shahar Kvatinsky|Mark Horowitz,Main Program,Session 6b: Mobile & Power Mgmt,accepted_paper,,,,,,https://dblp.org/search?q=Evaluating%20Programmable%20Architectures%20for%20Imaging%20and%20Vision%20Applications,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0053,MICRO,MICRO,2016,complete,Redefining QoS and Customizing the Power Management Policy to Satisfy Individual Mobile Users,Kaige Yan|Xingyao Zhang|Jingweijia Tan|Xin Fu,Main Program,Session 6b: Mobile & Power Mgmt,accepted_paper,,,,,,https://dblp.org/search?q=Redefining%20QoS%20and%20Customizing%20the%20Power%20Management%20Policy%20to%20Satisfy%20Individual%20Mobile%20Users,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2016-P0054,MICRO,MICRO,2016,complete,Snatch: Opportunistically Reassigning Power Allocation between Processor and Memory in 3D Stacks,Renji Thomas|Aditya Agrawal|Shibin Qin|Robert Pilawa-Podgurski|Ulya R. Karpuzcu|Radu Teodorescu|Nam Sung Kim|Josep Torrellas,Main Program,Session 6b: Mobile & Power Mgmt,accepted_paper,,,,,,https://dblp.org/search?q=Snatch%3A%20Opportunistically%20Reassigning%20Power%20Allocation%20between%20Processor%20and%20Memory%20in%203D%20Stacks,https://www.microarch.org/micro49/program.php,https://www.microarch.org/micro49/program.php,,MICRO 2016 official main program,https://www.microarch.org/micro49/program.php,official_page,primary,verified,medium,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
